Date,Open,High,Low,Close,Adj Close,Volume
2007-11-19,5.932143211364746,6.1553568840026855,5.789286136627197,6.126429080963135,5.2222771644592285,4381638800
2007-11-26,6.199643135070801,6.70357084274292,6.071785926818848,6.507856845855713,5.5474138259887695,6012426000
2007-12-03,6.494999885559082,6.963929176330566,6.321071147918701,6.939286231994629,5.915172576904297,4593548400
2007-12-10,6.913928985595703,7.0296430587768555,6.634285926818848,6.799643039703369,5.79613733291626,4597894000
2007-12-17,6.811429023742676,6.925356864929199,6.378571033477783,6.925356864929199,5.9032979011535645,4842793200
2007-12-24,6.965356826782227,7.248570919036865,6.956786155700684,7.136785984039307,6.083524227142334,2679110000
2007-12-31,7.125,7.160714149475098,6.3889288902282715,6.430356979370117,5.481351375579834,3916410400
2008-01-07,6.473214149475098,6.557143211364746,6.010714054107666,6.167500019073486,5.25728702545166,8125152000
2008-01-14,6.340000152587891,6.4078569412231445,5.596428871154785,5.762856960296631,4.912363052368164,9139776800
2008-01-21,5.2878570556640625,5.713571071624756,4.505000114440918,4.643214225769043,3.9579579830169678,9368329600
2008-01-28,4.57714319229126,4.880356788635254,4.51607084274292,4.776785850524902,4.071817874908447,6174296800
2008-02-04,4.793213844299316,4.853570938110352,4.18821382522583,4.481429100036621,3.8200511932373047,7052852800
2008-02-11,4.571785926818848,4.6785712242126465,4.414999961853027,4.451070785522461,3.794172763824463,5251344000
2008-02-18,4.499642848968506,4.526785850524902,4.138214111328125,4.2664289474487305,3.63677978515625,4440478000
2008-02-25,4.23535680770874,4.721428871154785,4.122857093811035,4.465000152587891,3.8060455322265625,7110535600
2008-03-03,4.444285869598389,4.5535712242126465,4.214285850524902,4.3660712242126465,3.72171688079834,7304424400
2008-03-10,4.356429100036621,4.653571128845215,4.263214111328125,4.521786212921143,3.854452133178711,5641904800
2008-03-17,4.376786231994629,4.7960710525512695,4.376786231994629,4.759643077850342,4.057203769683838,4197043200
2008-03-24,4.786070823669434,5.204999923706055,4.772857189178467,5.107500076293945,4.353724002838135,5015836000
2008-03-31,5.116786003112793,5.525356769561768,5.090000152587891,5.4671430587768555,4.6602911949157715,4751586000
2008-04-07,5.576070785522461,5.703214168548584,5.228570938110352,5.255000114440918,4.479455471038818,5211858400
2008-04-14,5.241786003112793,5.795000076293945,5.162143230438232,5.751429080963135,4.902621269226074,4069931600
2008-04-21,5.793213844299316,6.110713958740234,5.646070957183838,6.06178617477417,5.16717529296875,6671456400
2008-04-28,6.0625,6.497142791748047,6.0403571128845215,6.4621429443359375,5.508445739746094,4759874000
2008-05-05,6.497142791748047,6.721428871154785,6.447856903076172,6.551785945892334,5.5848588943481445,4502719200
2008-05-12,6.614643096923828,6.865714073181152,6.5303568840026855,6.700714111328125,5.711808681488037,4197600400
2008-05-19,6.709286212921143,6.73892879486084,6.142857074737549,6.4703569412231445,5.515448093414307,5186980400
2008-05-26,6.526785850524902,6.769286155700684,6.494286060333252,6.7410712242126465,5.746209621429443,2791255600
2008-06-02,6.735713958740234,6.783928871154785,6.512143135070801,6.630000114440918,5.651530742645264,3879212400
2008-06-09,6.599643230438232,6.670713901519775,5.903929233551025,6.156071186065674,5.247544765472412,6645175600
2008-06-16,6.117856979370117,6.512143135070801,6.038214206695557,6.259643077850342,5.335832595825195,4443171600
2008-06-23,6.240714073181152,6.386785984039307,5.862500190734863,6.074643135070801,5.178135395050049,3824038400
2008-06-30,6.078214168548584,6.337500095367432,5.857142925262451,6.075714111328125,5.179046630859375,3156358800
2008-07-07,6.184286117553711,6.461071014404297,6.107142925262451,6.163570880889893,5.2539381980896,4375218400
2008-07-14,6.401429176330566,6.403571128845215,5.892857074737549,5.898213863372803,5.027742385864258,4299828400
2008-07-21,5.960713863372803,6.013214111328125,5.233213901519775,5.789999961853027,4.9354987144470215,5775086800
2008-07-28,5.79785680770874,5.802499771118164,5.487500190734863,5.59499979019165,4.7692766189575195,3372104400
2008-08-04,5.5928568840026855,6.058928966522217,5.461071014404297,6.055356979370117,5.161693096160889,3458677600
2008-08-11,6.0739288330078125,6.444643020629883,6.059642791748047,6.276429176330566,5.35014009475708,3989482000
2008-08-18,6.270357131958008,6.3503570556640625,6.13607120513916,6.313929080963135,5.382105350494385,2654526000
2008-08-25,6.291070938110352,6.294642925262451,6.037143230438232,6.054643154144287,5.16108512878418,2438430400
2008-09-01,6.1571431159973145,6.1964287757873535,5.630356788635254,5.720714092254639,4.876439094543457,3045868000
2008-09-08,5.877500057220459,5.8889288902282715,5.214285850524902,5.319285869598389,4.534255027770996,5028310000
2008-09-15,5.072500228881836,5.2746429443359375,4.309999942779541,5.03249979019165,4.289793014526367,6428055200
2008-09-22,4.997857093811035,5.0089287757873535,4.392857074737549,4.579999923706055,3.904073715209961,5316589600
2008-09-29,4.2721428871154785,4.274285793304443,3.380357027053833,3.4667859077453613,2.9551501274108887,9448986400
2008-10-06,3.2842860221862793,3.625,3.0357139110565186,3.4571430683135986,2.946930170059204,10030613600
2008-10-13,3.733928918838501,4.1571431159973145,3.067500114440918,3.4785709381103516,2.965195655822754,8846994800
2008-10-20,3.563570976257324,3.6160709857940674,3.2182140350341797,3.442142963409424,2.934143304824829,9257127600
2008-10-27,3.3953568935394287,4.006785869598389,3.2807140350341797,3.8424999713897705,3.275416374206543,8091728400
2008-11-03,3.7832140922546387,3.992500066757202,3.4185709953308105,3.508570909500122,2.990769624710083,6127402400
2008-11-10,3.577500104904175,3.585714101791382,3.072143077850342,3.2228569984436035,2.747220754623413,6786690400
2008-11-17,3.1600000858306885,3.270714044570923,2.8264288902282715,2.9492859840393066,2.514024257659912,6830208000
2008-11-24,3.0432140827178955,3.4017860889434814,3.0299999713897705,3.309643030166626,2.8211989402770996,3875160800
2008-12-01,3.260714054107666,3.436785936355591,3.0892860889434814,3.357142925262451,2.8616888523101807,5546335200
2008-12-08,3.4742860794067383,3.700000047683716,3.304642915725708,3.509643077850342,2.9916818141937256,5408477200
2008-12-15,3.4282140731811523,3.445713996887207,3.143570899963379,3.2142860889434814,2.739915132522583,4938460800
2008-12-22,3.2149999141693115,3.2153570652008057,3.0196430683135986,3.064642906188965,2.612356662750244,2059430800
2008-12-29,3.0899999141693115,3.2514290809631348,3.0257139205932617,3.2410709857940674,2.762747049331665,3007158000
2009-01-05,3.327500104904175,3.4703569412231445,3.2157139778137207,3.234999895095825,2.7575716972351074,4444314000
2009-01-12,3.2307140827178955,3.249643087387085,2.858928918838501,2.940356969833374,2.5064127445220947,5317037600
2009-01-19,2.9260709285736084,3.2142860889434814,2.7928569316864014,3.1557140350341797,2.6899869441986084,4182483200
2009-01-26,3.1735711097717285,3.392857074737549,3.1535708904266357,3.2189290523529053,2.7438724040985107,3415890800
2009-02-02,3.182142972946167,3.5714290142059326,3.174999952316284,3.561429023742676,3.035825729370117,3402434000
2009-02-09,3.5714290142059326,3.6785709857940674,3.4203569889068604,3.541429042816162,3.018777370452881,3665211200
2009-02-16,3.4596428871154785,3.4657139778137207,3.1785709857940674,3.257143020629883,2.7764463424682617,3036138000
2009-02-23,3.273214101791382,3.318571090698242,3.0896430015563965,3.189642906188965,2.7189078330993652,3763667600
2009-03-02,3.1471428871154785,3.313214063644409,2.940356969833374,3.046428918838501,2.5968306064605713,3954720000
2009-03-09,3.0064289569854736,3.4714291095733643,2.9489290714263916,3.4260709285736084,2.9204442501068115,3758554800
2009-03-16,3.447499990463257,3.695713996887207,3.3635709285736084,3.628213882446289,3.0927541255950928,3575695200
2009-03-23,3.6682140827178955,3.927856922149658,3.6339290142059326,3.816071033477783,3.2528867721557617,3062752000
2009-03-30,3.7325000762939453,4.147500038146973,3.6646430492401123,4.142499923706055,3.5311405658721924,3110856000
2009-04-06,4.105000019073486,4.285714149475098,4.045713901519775,4.270357131958008,3.6401286125183105,2181032000
2009-04-13,4.286070823669434,4.4375,4.134285926818848,4.4078569412231445,3.757335662841797,2347682400
2009-04-20,4.347499847412109,4.5428571701049805,4.235713958740234,4.425000190734863,3.7719485759735107,3361839600
2009-04-27,4.389286041259766,4.569643020629883,4.380713939666748,4.544285774230957,3.873629570007324,2290663200
2009-05-04,4.579999923706055,4.767857074737549,4.509285926818848,4.61392879486084,3.9329967498779297,2480892400
2009-05-11,4.548929214477539,4.677143096923828,4.263570785522461,4.372142791748047,3.726893186569214,2425505600
2009-05-18,4.418929100036621,4.618214130401611,4.341785907745361,4.375,3.729327917098999,1925792400
2009-05-25,4.455714225769043,4.853570938110352,4.448214054107666,4.8503570556640625,4.134530067443848,2227436400
2009-06-01,4.873929023742676,5.228570938110352,4.857142925262451,5.166786193847656,4.404260158538818,2657272800
2009-06-08,5.1364288330078125,5.1628570556640625,4.8585710525512695,4.891786098480225,4.169846057891846,3385149600
2009-06-15,4.857500076293945,4.982142925262451,4.804643154144287,4.981429100036621,4.246260643005371,2775505600
2009-06-22,5.023929119110107,5.127142906188965,4.74571418762207,5.0871429443359375,4.336371421813965,2855804000
2009-06-29,5.123570919036865,5.166429042816162,4.992499828338623,5.00071382522583,4.262697696685791,1786498000
2009-07-06,4.95357084274292,4.9885711669921875,4.800714015960693,4.947143077850342,4.217032432556152,2324515200
2009-07-13,4.9835710525512695,5.429286003112793,4.911786079406738,5.419642925262451,4.619800567626953,2312060800
2009-07-20,5.473928928375244,5.714285850524902,5.348214149475098,5.713929176330566,4.870654582977295,3449737200
2009-07-27,5.7203569412231445,5.892857074737549,5.616428852081299,5.835357189178467,4.97416353225708,2071165600
2009-08-03,5.900356769561768,5.978213787078857,5.824643135070801,5.911070823669434,5.038702011108398,1942206000
2009-08-10,5.916429042816162,6.023929119110107,5.781428813934326,5.9564290046691895,5.077366828918457,1846504800
2009-08-17,5.841071128845215,6.048929214477539,5.693571090698242,6.0435709953308105,5.151648998260498,2126910800
2009-08-24,6.075714111328125,6.1603569984436035,5.886785984039307,6.073214054107666,5.176915645599365,1938165600
2009-08-31,6.005713939666748,6.096428871154785,5.8610711097717285,6.082499980926514,5.184830665588379,1813198800
2009-09-07,6.177856922149658,6.2310709953308105,6.060713768005371,6.148571014404297,5.241151809692383,1966230000
2009-09-14,6.101070880889893,6.6710710525512695,6.080357074737549,6.6078572273254395,5.632654666900635,2914660000
2009-09-21,6.581786155700684,6.746428966522217,6.480000019073486,6.513214111328125,5.551980972290039,2384152400
2009-09-28,6.56678581237793,6.692856788635254,6.45357084274292,6.603570938110352,5.629001617431641,2300435200
2009-10-05,6.650000095367432,6.837500095367432,6.581070899963379,6.802499771118164,5.7985734939575195,2225370000
2009-10-12,6.822143077850342,6.868570804595947,6.708570957183838,6.716071128845215,5.724898815155029,1816539200
2009-10-19,6.708929061889648,7.4539289474487305,6.626786231994629,7.283570766448975,6.208643913269043,4489175600
2009-10-26,7.273929119110107,7.3839287757873535,6.7203569412231445,6.732142925262451,5.7385993003845215,3347072400
2009-11-02,6.778571128845215,6.971070766448975,6.627500057220459,6.940713882446289,5.916388511657715,2368954000
2009-11-09,7.033570766448975,7.3214287757873535,7.009285926818848,7.301785945892334,6.2241740226745605,2080892800
2009-11-16,7.338571071624756,7.4285712242126465,7.062857151031494,7.139999866485596,6.086263179779053,2205033600
2009-11-23,7.25,7.357142925262451,7.0846428871154785,7.163928985595703,6.106661319732666,1375046400
2009-11-30,7.182499885559082,7.241786003112793,6.795713901519775,6.904285907745361,5.885336399078369,2881485600
2009-12-07,6.904285907745361,7.132143020629883,6.7385711669921875,6.952499866485596,5.926435947418213,3009384000
2009-12-14,6.977499961853027,7.053928852081299,6.8214287757873535,6.979642868041992,5.949572563171387,2265844000
2009-12-21,7.001786231994629,7.476786136627197,6.988214015960693,7.465713977813721,6.363908290863037,1807836800
2009-12-28,7.561429023742676,7.64107084274292,7.439642906188965,7.526071071624756,6.41535758972168,1854266400
2010-01-04,7.622499942779541,7.699643135070801,7.466071128845215,7.570713996887207,6.4534125328063965,2572536400
2010-01-11,7.599999904632568,7.607142925262451,7.289286136627197,7.354642868041992,6.269228458404541,2689542800
2010-01-18,7.440357208251953,7.698214054107666,7.041429042816162,7.0625,6.02020263671875,2832082400
2010-01-25,7.232500076293945,7.632500171661377,6.794642925262451,6.859285831451416,5.846978187561035,7074832800
2010-02-01,6.870357036590576,7.150000095367432,6.816071033477783,6.980713844299316,5.950485706329346,3671505600
2010-02-08,6.98892879486084,7.2014288902282715,6.9285712242126465,7.156428813934326,6.100266456604004,2687333600
2010-02-15,7.2121429443359375,7.296785831451416,7.1735711097717285,7.202499866485596,6.139538764953613,1818429200
2010-02-22,7.226428985595703,7.327499866485596,6.989643096923828,7.307857036590576,6.229348659515381,2598811600
2010-03-01,7.348214149475098,7.846428871154785,7.337500095367432,7.819643020629883,6.665604591369629,2754354400
2010-03-08,7.857500076293945,8.133213996887207,7.78178596496582,8.092857360839844,6.898496150970459,2768390800
2010-03-15,8.049285888671875,8.087499618530273,7.8660712242126465,7.9375,6.7660675048828125,2292922800
2010-03-22,7.873929023742676,8.283928871154785,7.862500190734863,8.246429443359375,7.029402732849121,2839790800
2010-03-29,8.321429252624512,8.526070594787598,8.272143363952637,8.427499771118164,7.183751583099365,2101859200
2010-04-05,8.392143249511719,8.640000343322754,8.384642601013184,8.635356903076172,7.360934257507324,2667198800
2010-04-12,8.649999618530273,8.96928596496582,8.61107063293457,8.835714340209961,7.5317206382751465,2170644000
2010-04-19,8.822500228881836,9.72071361541748,8.634642601013184,9.672499656677246,8.245012283325195,3878022400
2010-04-26,9.710000038146973,9.730713844299316,9.157500267028809,9.3246431350708,7.948493957519531,3048119200
2010-05-03,9.422857284545898,9.567143440246582,7.1160712242126465,8.42357063293457,7.180402755737305,5023144000
2010-05-10,8.9375,9.464285850524902,8.876070976257324,9.0649995803833,7.727167129516602,3846668000
2010-05-17,9.096428871154785,9.233928680419922,8.262499809265137,8.65428638458252,7.3770670890808105,5078046400
2010-05-24,8.831428527832031,9.264286041259766,8.470000267028809,9.174285888671875,7.82032585144043,4134796400
2010-05-31,9.274642944335938,9.497857093811035,9.093929290771484,9.14142894744873,7.792318344116211,2973432000
2010-06-07,9.224642753601074,9.255356788635254,8.649999618530273,9.053929328918457,7.717732906341553,4064457600
2010-06-14,9.14142894744873,9.821429252624512,9.071785926818848,9.788213729858398,8.343646049499512,3629189200
2010-06-21,9.917499542236328,9.964642524719238,9.493213653564453,9.524999618530273,8.119280815124512,3526429200
2010-06-28,9.53321361541748,9.633929252624512,8.685713768005371,8.819286346435547,7.517718315124512,4174483600
2010-07-05,8.964285850524902,9.389286041259766,8.791428565979004,9.272143363952637,7.9037394523620605,2441258400
2010-07-12,9.233214378356934,9.351785659790039,8.801071166992188,8.925000190734863,7.607827186584473,4430574400
2010-07-19,8.924285888671875,9.469642639160156,8.557143211364746,9.283571243286133,7.913483142852783,4463807600
2010-07-26,9.285714149475098,9.499643325805664,9.103570938110352,9.1875,7.831586837768555,2617325200
2010-08-02,9.30142879486084,9.438570976257324,9.201070785522461,9.288928985595703,7.918048858642578,2000079200
